(written by ASE)

6272 atoms
1 atom types

0.0      137.75999999999999  xlo xhi
0.0      119.30365962534427  ylo yhi
0.0                      10  zlo zhi
    -68.879999999999995                       0                       0  xy xz yz

Masses

     1      12.010999996910238 # C

Atoms # atomic

  3056   1      49.199999999999996      32.666478230749028                       5
  3057   1      46.740000000000002      34.086759892955506                       5
  3058   1      47.969999999999999      34.796900724058744                       5
  3059   1      45.510000000000005      36.217182386265222                       5
  3060   1      46.740000000000002       36.92732321736846                       5
  3061   1      44.280000000000001      38.347604879574945                       5
  3062   1      45.509999999999998      39.057745710678184                       5
  3063   1      43.050000000000004      40.478027372884661                       5
  3064   1      44.280000000000001        41.1881682039879                       5
  3065   1                   41.82      42.608449866194384                       5
  3066   1      43.049999999999997      43.318590697297623                       5
  3067   1      40.590000000000003        44.7388723595041                       5
  3068   1                   41.82      45.449013190607339                       5
  3069   1      39.359999999999999      46.869294852813823                       5
  3070   1      40.589999999999996      47.579435683917062                       5
  3071   1      38.130000000000003      48.999717346123539                       5
  3072   1      39.359999999999999      49.709858177226778                       5
  3073   1      36.900000000000006      51.130139839433255                       5
  3074   1      38.130000000000003      51.840280670536494                       5
  3075   1      35.670000000000002      53.260562332742978                       5
  3076   1      36.899999999999999      53.970703163846217                       5
  3077   1      34.440000000000005      55.390984826052694                       5
  3078   1      35.670000000000002      56.101125657155933                       5
  3079   1      33.210000000000001      57.521407319362417                       5
  3080   1      34.439999999999998      58.231548150465656                       5
  3081   1      31.980000000000004      59.651829812672133                       5
  3082   1      33.210000000000001      60.361970643775372                       5
  3083   1      30.750000000000004      61.782252305981856                       5
  3084   1      31.980000000000004      62.492393137085095                       5
  3085   1      29.520000000000003      63.912674799291572                       5
  3086   1      30.750000000000004      64.622815630394811                       5
  3087   1      28.290000000000003      66.043097292601288                       5
  3088   1      29.520000000000003      66.753238123704534                       5
  3089   1      27.060000000000002      68.173519785911012                       5
  3090   1      28.290000000000003      68.883660617014257                       5
  3091   1      25.830000000000002      70.303942279220735                       5
  3092   1      27.060000000000002       71.01408311032398                       5
  3093   1      24.600000000000001      72.434364772530444                       5
  3094   1      25.830000000000002      73.144505603633689                       5
  3095   1      23.370000000000001      74.564787265840167                       5
  3096   1      24.600000000000001      75.274928096943412                       5
  3097   1      22.140000000000001       76.69520975914989                       5
  3098   1      23.370000000000001      77.405350590253136                       5
  3099   1      20.910000000000004      78.825632252459613                       5
  3100   1      22.140000000000004      79.535773083562859                       5
  3101   1      19.680000000000003      80.956054745769322                       5
  3102   1      20.910000000000004      81.666195576872568                       5
  3103   1      18.450000000000003      83.086477239079045                       5
  3104   1      19.680000000000003      83.796618070182291                       5
  3105   1      17.220000000000002      85.216899732388768                       5
  3106   1      18.450000000000003      85.927040563492014                       5
  3107   1      15.990000000000002      87.347322225698477                       5
  3108   1      17.220000000000002      88.057463056801723                       5
  3109   1      14.760000000000002        89.4777447190082                       5
  3110   1      15.990000000000002      90.187885550111446                       5
  3111   1      13.530000000000003      91.608167212317923                       5
  3112   1      14.760000000000003      92.318308043421169                       5
  3113   1      12.300000000000002      93.738589705627646                       5
  3114   1      13.530000000000003      94.448730536730892                       5
  3115   1      11.070000000000002      95.869012198937355                       5
  3116   1      12.300000000000002      96.579153030040601                       5
  3117   1      9.8400000000000034      97.999434692247078                       5
  3118   1      11.070000000000004      98.709575523350324                       5
  3119   1       8.610000000000003       100.1298571855568                       5
  3120   1      9.8400000000000034      100.83999801666005                       5
  3121   1      7.3800000000000026      102.26027967886651                       5
  3122   1       8.610000000000003      102.97042050996976                       5
  3123   1      6.1500000000000021      104.39070217217623                       5
  3124   1      7.3800000000000026      105.10084300327948                       5
  3125   1      4.9200000000000026      106.52112466548596                       5
  3126   1      6.1500000000000021       107.2312654965892                       5
  3127   1      3.6900000000000026      108.65154715879568                       5
  3128   1      4.9200000000000026      109.36168798989893                       5
  3129   1      2.4600000000000026      110.78196965210539                       5
  3130   1      3.6900000000000026      111.49211048320863                       5
  3131   1      1.2300000000000026      112.91239214541511                       5
  3132   1      2.4600000000000026      113.62253297651836                       5
  3133   1  2.6645352591003757e-15      115.04281463872483                       5
  3134   1      1.2300000000000026      115.75295546982808                       5
  3135   1     -1.2299999999999973      117.17323713203456                       5
  3136   1  2.6645352591003757e-15       117.8833779631378                       5
  3137   1      68.879999999999995                       0                       5
  3138   1      70.109999999999999     0.71014083110323967                       5
  3139   1      67.649999999999991      2.1304224933097191                       5
  3140   1      68.879999999999995      2.8405633244129587                       5
  3141   1      66.420000000000002      4.2608449866194382                       5
  3142   1      67.650000000000006      4.9709858177226778                       5
  3143   1      65.189999999999998      6.3912674799291569                       5
  3144   1      66.420000000000002      7.1014083110323964                       5
  3145   1      63.959999999999994      8.5216899732388764                       5
  3146   1      65.189999999999998      9.2318308043421169                       5
  3147   1      62.729999999999997      10.652112466548596                       5
  3148   1      63.959999999999994      11.362253297651836                       5
  3149   1      61.499999999999993      12.782534959858314                       5
  3150   1       62.72999999999999      13.492675790961554                       5
  3151   1      60.269999999999996      14.912957453168033                       5
  3152   1      61.499999999999993      15.623098284271274                       5
  3153   1      59.039999999999992      17.043379946477753                       5
  3154   1      60.269999999999989      17.753520777580992                       5
  3155   1      57.809999999999995      19.173802439787472                       5
  3156   1      59.039999999999992      19.883943270890711                       5
  3157   1      56.579999999999998      21.304224933097192                       5
  3158   1      57.809999999999995      22.014365764200431                       5
  3159   1      55.349999999999994      23.434647426406912                       5
  3160   1      56.579999999999991       24.14478825751015                       5
  3161   1      54.119999999999997      25.565069919716628                       5
  3162   1      55.349999999999994      26.275210750819866                       5
  3163   1      52.889999999999993      27.695492413026347                       5
  3164   1       54.11999999999999      28.405633244129586                       5
  3165   1      51.659999999999997      29.825914906336067                       5
  3166   1      52.889999999999993      30.536055737439305                       5
  3167   1      50.429999999999993      31.956337399645786                       5
  3168   1      51.659999999999989      32.666478230749028                       5
  3169   1      49.199999999999996      34.086759892955506                       5
  3170   1      50.429999999999993      34.796900724058744                       5
  3171   1      47.969999999999999      36.217182386265222                       5
  3172   1      49.199999999999996       36.92732321736846                       5
  3173   1      46.739999999999995      38.347604879574945                       5
  3174   1      47.969999999999992      39.057745710678184                       5
  3175   1      45.509999999999998      40.478027372884661                       5
  3176   1      46.739999999999995        41.1881682039879                       5
  3177   1      44.279999999999994      42.608449866194384                       5
  3178   1      45.509999999999991      43.318590697297623                       5
  3179   1      43.049999999999997        44.7388723595041                       5
  3180   1      44.279999999999994      45.449013190607339                       5
  3181   1      41.819999999999993      46.869294852813823                       5
  3182   1       43.04999999999999      47.579435683917062                       5
  3183   1      40.589999999999996      48.999717346123539                       5
  3184   1      41.819999999999993      49.709858177226778                       5
  3185   1      39.359999999999999      51.130139839433255                       5
  3186   1      40.589999999999996      51.840280670536494                       5
  3187   1      38.129999999999995      53.260562332742978                       5
  3188   1      39.359999999999992      53.970703163846217                       5
  3189   1      36.899999999999999      55.390984826052694                       5
  3190   1      38.129999999999995      56.101125657155933                       5
  3191   1      35.669999999999995      57.521407319362417                       5
  3192   1      36.899999999999991      58.231548150465656                       5
  3193   1      34.439999999999998      59.651829812672133                       5
  3194   1      35.669999999999995      60.361970643775372                       5
  3195   1      33.209999999999994      61.782252305981856                       5
  3196   1      34.439999999999991      62.492393137085095                       5
  3197   1      31.979999999999997      63.912674799291572                       5
  3198   1      33.209999999999994      64.622815630394811                       5
  3199   1      30.749999999999996      66.043097292601288                       5
  3200   1      31.979999999999997      66.753238123704534                       5
  3201   1      29.519999999999996      68.173519785911012                       5
  3202   1      30.749999999999996      68.883660617014257                       5
  3203   1      28.289999999999996      70.303942279220735                       5
  3204   1      29.519999999999996       71.01408311032398                       5
  3205   1      27.059999999999995      72.434364772530444                       5
  3206   1      28.289999999999996      73.144505603633689                       5
  3207   1      25.829999999999995      74.564787265840167                       5
  3208   1      27.059999999999995      75.274928096943412                       5
  3209   1      24.599999999999994       76.69520975914989                       5
  3210   1      25.829999999999995      77.405350590253136                       5
  3211   1      23.369999999999997      78.825632252459613                       5
  3212   1      24.599999999999998      79.535773083562859                       5
  3213   1      22.139999999999997      80.956054745769322                       5
  3214   1      23.369999999999997      81.666195576872568                       5
  3215   1      20.909999999999997      83.086477239079045                       5
  3216   1      22.139999999999997      83.796618070182291                       5
  3217   1      19.679999999999996      85.216899732388768                       5
  3218   1      20.909999999999997      85.927040563492014                       5
  3219   1      18.449999999999996      87.347322225698477                       5
  3220   1      19.679999999999996      88.057463056801723                       5
  3221   1      17.219999999999995        89.4777447190082                       5
  3222   1      18.449999999999996      90.187885550111446                       5
  3223   1      15.989999999999997      91.608167212317923                       5
  3224   1      17.219999999999995      92.318308043421169                       5
  3225   1      14.759999999999996      93.738589705627646                       5
  3226   1      15.989999999999997      94.448730536730892                       5
  3227   1      13.529999999999996      95.869012198937355                       5
  3228   1      14.759999999999996      96.579153030040601                       5
  3229   1      12.299999999999997      97.999434692247078                       5
  3230   1      13.529999999999998      98.709575523350324                       5
  3231   1      11.069999999999997       100.1298571855568                       5
  3232   1      12.299999999999997      100.83999801666005                       5
  3233   1      9.8399999999999963      102.26027967886651                       5
  3234   1      11.069999999999997      102.97042050996976                       5
  3235   1      8.6099999999999959      104.39070217217623                       5
  3236   1      9.8399999999999963      105.10084300327948                       5
  3237   1      7.3799999999999963      106.52112466548596                       5
  3238   1      8.6099999999999959       107.2312654965892                       5
  3239   1      6.1499999999999968      108.65154715879568                       5
  3240   1      7.3799999999999972      109.36168798989893                       5
  3241   1      4.9199999999999964      110.78196965210539                       5
  3242   1      6.1499999999999968      111.49211048320863                       5
  3243   1      3.6899999999999964      112.91239214541511                       5
  3244   1      4.9199999999999964      113.62253297651836                       5
  3245   1      2.4599999999999964      115.04281463872483                       5
  3246   1      3.6899999999999964      115.75295546982808                       5
  3247   1      1.2299999999999964      117.17323713203456                       5
  3248   1      2.4599999999999964       117.8833779631378                       5
  3249   1      71.340000000000003                       0                       5
  3250   1      72.570000000000007     0.71014083110323967                       5
  3251   1      70.109999999999999      2.1304224933097191                       5
  3252   1      71.340000000000003      2.8405633244129587                       5
  3253   1       68.88000000000001      4.2608449866194382                       5
  3254   1      70.110000000000014      4.9709858177226778                       5
  3255   1      67.650000000000006      6.3912674799291569                       5
  3256   1       68.88000000000001      7.1014083110323964                       5
  3257   1      66.420000000000002      8.5216899732388764                       5
  3258   1      67.650000000000006      9.2318308043421169                       5
  3259   1      65.189999999999998      10.652112466548596                       5
  3260   1      66.420000000000002      11.362253297651836                       5
  3261   1      63.960000000000001      12.782534959858314                       5
  3262   1      65.189999999999998      13.492675790961554                       5
  3263   1      62.730000000000004      14.912957453168033                       5
  3264   1      63.960000000000001      15.623098284271274                       5
  3265   1                    61.5      17.043379946477753                       5
  3266   1      62.729999999999997      17.753520777580992                       5
  3267   1      60.270000000000003      19.173802439787472                       5
  3268   1                    61.5      19.883943270890711                       5
  3269   1      59.040000000000006      21.304224933097192                       5
  3270   1      60.270000000000003      22.014365764200431                       5
  3271   1      57.810000000000002      23.434647426406912                       5
  3272   1      59.039999999999999       24.14478825751015                       5
  3273   1      56.580000000000005      25.565069919716628                       5
  3274   1      57.810000000000002      26.275210750819866                       5
  3275   1      55.350000000000001      27.695492413026347                       5
  3276   1      56.579999999999998      28.405633244129586                       5
  3277   1      54.120000000000005      29.825914906336067                       5
  3278   1      55.350000000000001      30.536055737439305                       5
  3279   1      52.890000000000001      31.956337399645786                       5
  3280   1      54.119999999999997      32.666478230749028                       5
  3281   1      51.660000000000004      34.086759892955506                       5
  3282   1      52.890000000000001      34.796900724058744                       5
  3283   1      50.430000000000007      36.217182386265222                       5
  3284   1      51.660000000000004       36.92732321736846                       5
  3285   1      49.200000000000003      38.347604879574945                       5
  3286   1                   50.43      39.057745710678184                       5
  3287   1      47.970000000000006      40.478027372884661                       5
  3288   1      49.200000000000003        41.1881682039879                       5
  3289   1      46.740000000000002      42.608449866194384                       5
  3290   1      47.969999999999999      43.318590697297623                       5
  3291   1      45.510000000000005        44.7388723595041                       5
  3292   1      46.740000000000002      45.449013190607339                       5
  3293   1      44.280000000000001      46.869294852813823                       5
  3294   1      45.509999999999998      47.579435683917062                       5
  3295   1      43.050000000000004      48.999717346123539                       5
  3296   1      44.280000000000001      49.709858177226778                       5
  3297   1      41.820000000000007      51.130139839433255                       5
  3298   1      43.050000000000004      51.840280670536494                       5
  3299   1      40.590000000000003      53.260562332742978                       5
  3300   1                   41.82      53.970703163846217                       5
  3301   1      39.360000000000007      55.390984826052694                       5
  3302   1      40.590000000000003      56.101125657155933                       5
  3303   1      38.130000000000003      57.521407319362417                       5
  3304   1      39.359999999999999      58.231548150465656                       5
  3305   1      36.900000000000006      59.651829812672133                       5
  3306   1      38.130000000000003      60.361970643775372                       5
  3307   1      35.670000000000002      61.782252305981856                       5
  3308   1      36.899999999999999      62.492393137085095                       5
  3309   1      34.440000000000005      63.912674799291572                       5
  3310   1      35.670000000000002      64.622815630394811                       5
  3311   1      33.210000000000001      66.043097292601288                       5
  3312   1      34.439999999999998      66.753238123704534                       5
  3313   1      31.980000000000004      68.173519785911012                       5
  3314   1      33.210000000000001      68.883660617014257                       5
  3315   1      30.750000000000004      70.303942279220735                       5
  3316   1      31.980000000000004       71.01408311032398                       5
  3317   1      29.520000000000003      72.434364772530444                       5
  3318   1      30.750000000000004      73.144505603633689                       5
  3319   1      28.290000000000003      74.564787265840167                       5
  3320   1      29.520000000000003      75.274928096943412                       5
  3321   1      27.060000000000002       76.69520975914989                       5
  3322   1      28.290000000000003      77.405350590253136                       5
  3323   1      25.830000000000005      78.825632252459613                       5
  3324   1      27.060000000000006      79.535773083562859                       5
  3325   1      24.600000000000005      80.956054745769322                       5
  3326   1      25.830000000000005      81.666195576872568                       5
  3327   1      23.370000000000005      83.086477239079045                       5
  3328   1      24.600000000000005      83.796618070182291                       5
  3329   1      22.140000000000004      85.216899732388768                       5
  3330   1      23.370000000000005      85.927040563492014                       5
  3331   1      20.910000000000004      87.347322225698477                       5
  3332   1      22.140000000000004      88.057463056801723                       5
  3333   1      19.680000000000003        89.4777447190082                       5
  3334   1      20.910000000000004      90.187885550111446                       5
  3335   1      18.450000000000003      91.608167212317923                       5
  3336   1      19.680000000000003      92.318308043421169                       5
  3337   1      17.220000000000006      93.738589705627646                       5
  3338   1      18.450000000000006      94.448730536730892                       5
  3339   1      15.990000000000004      95.869012198937355                       5
  3340   1      17.220000000000002      96.579153030040601                       5
  3341   1      14.760000000000005      97.999434692247078                       5
  3342   1      15.990000000000006      98.709575523350324                       5
  3343   1      13.530000000000005       100.1298571855568                       5
  3344   1      14.760000000000005      100.83999801666005                       5
  3345   1      12.300000000000004      102.26027967886651                       5
  3346   1      13.530000000000005      102.97042050996976                       5
  3347   1      11.070000000000004      104.39070217217623                       5
  3348   1      12.300000000000004      105.10084300327948                       5
  3349   1      9.8400000000000034      106.52112466548596                       5
  3350   1      11.070000000000004       107.2312654965892                       5
  3351   1      8.6100000000000048      108.65154715879568                       5
  3352   1      9.8400000000000052      109.36168798989893                       5
  3353   1      7.3800000000000043      110.78196965210539                       5
  3354   1      8.6100000000000048      111.49211048320863                       5
  3355   1      6.1500000000000039      112.91239214541511                       5
  3356   1      7.3800000000000043      113.62253297651836                       5
  3357   1      4.9200000000000044      115.04281463872483                       5
  3358   1      6.1500000000000039      115.75295546982808                       5
  3359   1      3.6900000000000044      117.17323713203456                       5
  3360   1      4.9200000000000044       117.8833779631378                       5
  3361   1      73.799999999999997                       0                       5
  3362   1      75.030000000000001     0.71014083110323967                       5
  3363   1      72.569999999999993      2.1304224933097191                       5
  3364   1      73.799999999999997      2.8405633244129587                       5
  3365   1      71.340000000000003      4.2608449866194382                       5
  3366   1      72.570000000000007      4.9709858177226778                       5
  3367   1      70.109999999999999      6.3912674799291569                       5
  3368   1      71.340000000000003      7.1014083110323964                       5
  3369   1      68.879999999999995      8.5216899732388764                       5
  3370   1      70.109999999999999      9.2318308043421169                       5
  3371   1      67.649999999999991      10.652112466548596                       5
  3372   1      68.879999999999995      11.362253297651836                       5
  3373   1      66.420000000000002      12.782534959858314                       5
  3374   1      67.650000000000006      13.492675790961554                       5
  3375   1      65.189999999999998      14.912957453168033                       5
  3376   1      66.420000000000002      15.623098284271274                       5
  3377   1      63.959999999999994      17.043379946477753                       5
  3378   1      65.189999999999998      17.753520777580992                       5
  3379   1      62.729999999999997      19.173802439787472                       5
  3380   1      63.959999999999994      19.883943270890711                       5
  3381   1                    61.5      21.304224933097192                       5
  3382   1      62.729999999999997      22.014365764200431                       5
  3383   1      60.269999999999996      23.434647426406912                       5
  3384   1      61.499999999999993       24.14478825751015                       5
  3385   1      59.039999999999999      25.565069919716628                       5
  3386   1      60.269999999999996      26.275210750819866                       5
  3387   1      57.809999999999995      27.695492413026347                       5
  3388   1      59.039999999999992      28.405633244129586                       5
  3389   1      56.579999999999998      29.825914906336067                       5
  3390   1      57.809999999999995      30.536055737439305                       5
  3391   1      55.349999999999994      31.956337399645786                       5
  3392   1      56.579999999999991      32.666478230749028                       5
  3393   1      54.119999999999997      34.086759892955506                       5
  3394   1      55.349999999999994      34.796900724058744                       5
  3395   1      52.890000000000001      36.217182386265222                       5
  3396   1      54.119999999999997       36.92732321736846                       5
  3397   1      51.659999999999997      38.347604879574945                       5
  3398   1      52.889999999999993      39.057745710678184                       5
  3399   1                   50.43      40.478027372884661                       5
  3400   1      51.659999999999997        41.1881682039879                       5
  3401   1      49.199999999999996      42.608449866194384                       5
  3402   1      50.429999999999993      43.318590697297623                       5
  3403   1      47.969999999999999        44.7388723595041                       5
  3404   1      49.199999999999996      45.449013190607339                       5
  3405   1      46.739999999999995      46.869294852813823                       5
  3406   1      47.969999999999992      47.579435683917062                       5
  3407   1      45.509999999999998      48.999717346123539                       5
  3408   1      46.739999999999995      49.709858177226778                       5
  3409   1      44.280000000000001      51.130139839433255                       5
  3410   1      45.509999999999998      51.840280670536494                       5
  3411   1      43.049999999999997      53.260562332742978                       5
  3412   1      44.279999999999994      53.970703163846217                       5
  3413   1                   41.82      55.390984826052694                       5
  3414   1      43.049999999999997      56.101125657155933                       5
  3415   1      40.589999999999996      57.521407319362417                       5
  3416   1      41.819999999999993      58.231548150465656                       5
  3417   1      39.359999999999999      59.651829812672133                       5
  3418   1      40.589999999999996      60.361970643775372                       5
  3419   1      38.129999999999995      61.782252305981856                       5
  3420   1      39.359999999999992      62.492393137085095                       5
  3421   1      36.899999999999999      63.912674799291572                       5
  3422   1      38.129999999999995      64.622815630394811                       5
  3423   1      35.669999999999995      66.043097292601288                       5
  3424   1      36.899999999999991      66.753238123704534                       5
  3425   1      34.439999999999998      68.173519785911012                       5
  3426   1      35.669999999999995      68.883660617014257                       5
  3427   1      33.210000000000001      70.303942279220735                       5
  3428   1      34.439999999999998       71.01408311032398                       5
  3429   1      31.979999999999997      72.434364772530444                       5
  3430   1      33.209999999999994      73.144505603633689                       5
  3431   1      30.749999999999996      74.564787265840167                       5
  3432   1      31.979999999999997      75.274928096943412                       5
  3433   1      29.519999999999996       76.69520975914989                       5
  3434   1      30.749999999999996      77.405350590253136                       5
  3435   1      28.289999999999999      78.825632252459613                       5
  3436   1                   29.52      79.535773083562859                       5
  3437   1      27.059999999999999      80.956054745769322                       5
  3438   1      28.289999999999999      81.666195576872568                       5
  3439   1      25.829999999999998      83.086477239079045                       5
  3440   1      27.059999999999999      83.796618070182291                       5
  3441   1      24.599999999999998      85.216899732388768                       5
  3442   1      25.829999999999998      85.927040563492014                       5
  3443   1      23.369999999999997      87.347322225698477                       5
  3444   1      24.599999999999998      88.057463056801723                       5
  3445   1      22.139999999999997        89.4777447190082                       5
  3446   1      23.369999999999997      90.187885550111446                       5
  3447   1      20.909999999999997      91.608167212317923                       5
  3448   1      22.139999999999997      92.318308043421169                       5
  3449   1                   19.68      93.738589705627646                       5
  3450   1                   20.91      94.448730536730892                       5
  3451   1      18.449999999999999      95.869012198937355                       5
  3452   1                   19.68      96.579153030040601                       5
  3453   1      17.219999999999999      97.999434692247078                       5
  3454   1      18.449999999999999      98.709575523350324                       5
  3455   1      15.989999999999998       100.1298571855568                       5
  3456   1      17.219999999999999      100.83999801666005                       5
  3457   1      14.759999999999998      102.26027967886651                       5
  3458   1      15.989999999999998      102.97042050996976                       5
  3459   1      13.529999999999998      104.39070217217623                       5
  3460   1      14.759999999999998      105.10084300327948                       5
  3461   1      12.299999999999997      106.52112466548596                       5
  3462   1      13.529999999999998       107.2312654965892                       5
  3463   1      11.069999999999999      108.65154715879568                       5
  3464   1      12.299999999999999      109.36168798989893                       5
  3465   1      9.8399999999999981      110.78196965210539                       5
  3466   1      11.069999999999999      111.49211048320863                       5
  3467   1      8.6099999999999977      112.91239214541511                       5
  3468   1      9.8399999999999981      113.62253297651836                       5
  3469   1      7.3799999999999981      115.04281463872483                       5
  3470   1      8.6099999999999977      115.75295546982808                       5
  3471   1      6.1499999999999986      117.17323713203456                       5
  3472   1       7.379999999999999       117.8833779631378                       5
  3473   1      76.260000000000005                       0                       5
  3474   1      77.490000000000009     0.71014083110323967                       5
  3475   1      75.030000000000001      2.1304224933097191                       5
  3476   1      76.260000000000005      2.8405633244129587                       5
  3477   1      73.800000000000011      4.2608449866194382                       5
  3478   1      75.030000000000015      4.9709858177226778                       5
  3479   1      72.570000000000007      6.3912674799291569                       5
  3480   1      73.800000000000011      7.1014083110323964                       5
  3481   1      71.340000000000003      8.5216899732388764                       5
  3482   1      72.570000000000007      9.2318308043421169                       5
  3483   1      70.109999999999999      10.652112466548596                       5
  3484   1      71.340000000000003      11.362253297651836                       5
  3485   1       68.88000000000001      12.782534959858314                       5
  3486   1      70.110000000000014      13.492675790961554                       5
  3487   1      67.650000000000006      14.912957453168033                       5
  3488   1       68.88000000000001      15.623098284271274                       5
  3489   1      66.420000000000002      17.043379946477753                       5
  3490   1      67.650000000000006      17.753520777580992                       5
  3491   1      65.190000000000012      19.173802439787472                       5
  3492   1      66.420000000000016      19.883943270890711                       5
  3493   1      63.960000000000008      21.304224933097192                       5
  3494   1      65.190000000000012      22.014365764200431                       5
  3495   1      62.730000000000004      23.434647426406912                       5
  3496   1      63.960000000000001       24.14478825751015                       5
  3497   1      61.500000000000007      25.565069919716628                       5
  3498   1      62.730000000000004      26.275210750819866                       5
  3499   1      60.270000000000003      27.695492413026347                       5
  3500   1                    61.5      28.405633244129586                       5
  3501   1      59.040000000000006      29.825914906336067                       5
  3502   1      60.270000000000003      30.536055737439305                       5
  3503   1      57.810000000000002      31.956337399645786                       5
  3504   1      59.039999999999999      32.666478230749028                       5
  3505   1      56.580000000000005      34.086759892955506                       5
  3506   1      57.810000000000002      34.796900724058744                       5
  3507   1      55.350000000000009      36.217182386265222                       5
  3508   1      56.580000000000005       36.92732321736846                       5
  3509   1      54.120000000000005      38.347604879574945                       5
  3510   1      55.350000000000001      39.057745710678184                       5
  3511   1      52.890000000000008      40.478027372884661                       5
  3512   1      54.120000000000005        41.1881682039879                       5
  3513   1      51.660000000000004      42.608449866194384                       5
  3514   1      52.890000000000001      43.318590697297623                       5
  3515   1      50.430000000000007        44.7388723595041                       5
  3516   1      51.660000000000004      45.449013190607339                       5
  3517   1      49.200000000000003      46.869294852813823                       5
  3518   1                   50.43      47.579435683917062                       5
  3519   1      47.970000000000006      48.999717346123539                       5
  3520   1      49.200000000000003      49.709858177226778                       5
  3521   1      46.740000000000009      51.130139839433255                       5
  3522   1      47.970000000000006      51.840280670536494                       5
  3523   1      45.510000000000005      53.260562332742978                       5
  3524   1      46.740000000000002      53.970703163846217                       5
  3525   1      44.280000000000008      55.390984826052694                       5
  3526   1      45.510000000000005      56.101125657155933                       5
  3527   1      43.050000000000004      57.521407319362417                       5
  3528   1      44.280000000000001      58.231548150465656                       5
  3529   1      41.820000000000007      59.651829812672133                       5
  3530   1      43.050000000000004      60.361970643775372                       5
  3531   1      40.590000000000003      61.782252305981856                       5
  3532   1                   41.82      62.492393137085095                       5
  3533   1      39.360000000000007      63.912674799291572                       5
  3534   1      40.590000000000003      64.622815630394811                       5
  3535   1      38.130000000000003      66.043097292601288                       5
  3536   1      39.359999999999999      66.753238123704534                       5
  3537   1      36.900000000000006      68.173519785911012                       5
  3538   1      38.130000000000003      68.883660617014257                       5
  3539   1      35.670000000000009      70.303942279220735                       5
  3540   1      36.900000000000006       71.01408311032398                       5
  3541   1      34.440000000000005      72.434364772530444                       5
  3542   1      35.670000000000002      73.144505603633689                       5
  3543   1      33.210000000000008      74.564787265840167                       5
  3544   1      34.440000000000005      75.274928096943412                       5
  3545   1      31.980000000000004       76.69520975914989                       5
  3546   1      33.210000000000001      77.405350590253136                       5
  3547   1      30.750000000000007      78.825632252459613                       5
  3548   1      31.980000000000008      79.535773083562859                       5
  3549   1      29.520000000000007      80.956054745769322                       5
  3550   1      30.750000000000007      81.666195576872568                       5
  3551   1      28.290000000000006      83.086477239079045                       5
  3552   1      29.520000000000007      83.796618070182291                       5
  3553   1      27.060000000000006      85.216899732388768                       5
  3554   1      28.290000000000006      85.927040563492014                       5
  3555   1      25.830000000000005      87.347322225698477                       5
  3556   1      27.060000000000006      88.057463056801723                       5
  3557   1      24.600000000000005        89.4777447190082                       5
  3558   1      25.830000000000005      90.187885550111446                       5
  3559   1      23.370000000000005      91.608167212317923                       5
  3560   1      24.600000000000005      92.318308043421169                       5
  3561   1      22.140000000000008      93.738589705627646                       5
  3562   1      23.370000000000008      94.448730536730892                       5
  3563   1      20.910000000000007      95.869012198937355                       5
  3564   1      22.140000000000008      96.579153030040601                       5
  3565   1      19.680000000000007      97.999434692247078                       5
  3566   1      20.910000000000007      98.709575523350324                       5
  3567   1      18.450000000000006       100.1298571855568                       5
  3568   1      19.680000000000007      100.83999801666005                       5
  3569   1      17.220000000000006      102.26027967886651                       5
  3570   1      18.450000000000006      102.97042050996976                       5
  3571   1      15.990000000000006      104.39070217217623                       5
  3572   1      17.220000000000006      105.10084300327948                       5
  3573   1      14.760000000000005      106.52112466548596                       5
  3574   1      15.990000000000006       107.2312654965892                       5
  3575   1      13.530000000000006      108.65154715879568                       5
  3576   1      14.760000000000007      109.36168798989893                       5
  3577   1      12.300000000000006      110.78196965210539                       5
  3578   1      13.530000000000006      111.49211048320863                       5
  3579   1      11.070000000000006      112.91239214541511                       5
  3580   1      12.300000000000006      113.62253297651836                       5
  3581   1       9.840000000000007      115.04281463872483                       5
  3582   1      11.070000000000007      115.75295546982808                       5
  3583   1      8.6100000000000065      117.17323713203456                       5
  3584   1       9.840000000000007       117.8833779631378                       5
  3585   1      78.719999999999999                       0                       5
  3586   1      79.950000000000003     0.71014083110323967                       5
  3587   1      77.489999999999995      2.1304224933097191                       5
  3588   1      78.719999999999999      2.8405633244129587                       5
  3589   1      76.260000000000005      4.2608449866194382                       5
  3590   1      77.490000000000009      4.9709858177226778                       5
  3591   1      75.030000000000001      6.3912674799291569                       5
  3592   1      76.260000000000005      7.1014083110323964                       5
  3593   1      73.799999999999997      8.5216899732388764                       5
  3594   1      75.030000000000001      9.2318308043421169                       5
  3595   1      72.569999999999993      10.652112466548596                       5
  3596   1      73.799999999999997      11.362253297651836                       5
  3597   1      71.340000000000003      12.782534959858314                       5
  3598   1      72.570000000000007      13.492675790961554                       5
